JN400E    ,OOP,202212  ,000000013000.000000,            ,137123022,0000000.0000,0000000.0,0001649.40,0.166822,147123022,0000000.0000,0000000.0,0001667.81,0.166822,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000013500.000000,            ,137123522,0000000.0000,0000000.0,0001934.01,0.166163,147123522,0000000.0000,0000000.0,0001454.97,0.166163,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000014000.000000,            ,137124022,0000000.0000,0000000.0,0002243.81,0.165829,147124022,0000000.0000,0000000.0,0001267.32,0.165829,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000014500.000000,            ,137124522,0000000.0000,0000000.0,0002577.52,0.165836,147124522,0000000.0000,0000000.0,0001103.57,0.165836,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000015000.000000,            ,137125022,0000000.0000,0000000.0,0002932.76,0.166121,147125022,0000000.0000,0000000.0,0000961.35,0.166121,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000015500.000000,            ,137125522,0000000.0000,0000000.0,0003307.18,0.166638,147125522,0000000.0000,0000000.0,0000838.32,0.166638,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000016000.000000,            ,137126022,0000000.0000,0000000.0,0003698.64,0.167365,147126022,0000000.0000,0000000.0,0000732.32,0.167365,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000016500.000000,            ,137126522,0000000.0000,0000000.0,0004104.93,0.168265,147126522,0000000.0000,0000000.0,0000641.16,0.168265,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000017000.000000,            ,137127022,0000000.0000,0000000.0,0004523.98,0.169302,147127022,0000000.0000,0000000.0,0000562.75,0.169302,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000017500.000000,            ,137127522,0000000.0000,0000000.0,0004954.27,0.170488,147127522,0000000.0000,0000000.0,0000495.58,0.170488,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000018000.000000,            ,137128022,0000000.0000,0000000.0,0005393.90,0.171763,147128022,0000000.0000,0000000.0,0000437.75,0.171763,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000018500.000000,            ,137128522,0000000.0000,0000000.0,0005841.70,0.173140,147128522,0000000.0000,0000000.0,0000388.10,0.173140,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000019000.000000,            ,137129022,0000000.0000,0000000.0,0006292.19,0.173931,147129022,0000000.0000,0000000.0,0000341.13,0.173931,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000019500.000000,            ,137129522,0000000.0000,0000000.0,0006744.05,0.173931,147129522,0000000.0000,0000000.0,0000295.54,0.173931,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000020000.000000,            ,137120022,0000000.0000,0000000.0,0007201.84,0.173931,147120022,0000000.0000,0000000.0,0000255.87,0.173931,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000020500.000000,            ,137120522,0000000.0000,0000000.0,0007664.84,0.173931,147120522,0000000.0000,0000000.0,0000221.41,0.173931,0014266.22,0.130200
JN400E    ,OOP,202212  ,000000021000.000000,            ,137121022,0000000.0000,0000000.0,0008132.38,0.173931,147121022,0000000.0000,0000000.0,0000191.50,0.173931,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000008500.000000,            ,188068522,0000000.0000,0000000.0,0000311.17,0.192556,198068522,0000000.0000,0000000.0,0004646.70,0.192556,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000009000.000000,            ,188069022,0000000.0000,0000000.0,0000390.64,0.187314,198069022,0000000.0000,0000000.0,0004229.06,0.187314,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000009500.000000,            ,188069522,0000000.0000,0000000.0,0000487.08,0.182686,198069522,0000000.0000,0000000.0,0003828.37,0.182686,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000010000.000000,            ,188060022,0000000.0000,0000000.0,0000602.27,0.178559,198060022,0000000.0000,0000000.0,0003446.45,0.178559,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000010500.000000,            ,138060522,0000000.0000,0000000.0,0000738.84,0.174972,148060522,0000000.0000,0000000.0,0003085.89,0.174972,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000011000.000000,            ,138061022,0000000.0000,0000000.0,0000902.01,0.172273,148061022,0000000.0000,0000000.0,0002751.95,0.172273,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000011500.000000,            ,138061522,0000000.0000,0000000.0,0001091.14,0.170120,148061522,0000000.0000,0000000.0,0002443.96,0.170120,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000012000.000000,            ,138062022,0000000.0000,0000000.0,0001306.85,0.168444,148062022,0000000.0000,0000000.0,0002162.55,0.168444,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000012500.000000,            ,138062522,0000000.0000,0000000.0,0001549.99,0.167269,148062522,0000000.0000,0000000.0,0001908.57,0.167269,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000013000.000000,            ,138063022,0000000.0000,0000000.0,0001819.55,0.166499,148063022,0000000.0000,0000000.0,0001681.02,0.166499,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000013500.000000,            ,138063522,0000000.0000,0000000.0,0002114.49,0.166095,148063522,0000000.0000,0000000.0,0001478.84,0.166095,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000014000.000000,            ,138064022,0000000.0000,0000000.0,0002433.45,0.166035,148064022,0000000.0000,0000000.0,0001300.69,0.166035,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000014500.000000,            ,138064522,0000000.0000,0000000.0,0002774.30,0.166256,148064522,0000000.0000,0000000.0,0001144.42,0.166256,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000015000.000000,            ,138065022,0000000.0000,0000000.0,0003134.89,0.166712,148065022,0000000.0000,0000000.0,0001007.88,0.166712,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000015500.000000,            ,138065522,0000000.0000,0000000.0,0003513.37,0.167397,148065522,0000000.0000,0000000.0,0000889.25,0.167397,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000016000.000000,            ,138066022,0000000.0000,0000000.0,0003907.64,0.168278,148066022,0000000.0000,0000000.0,0000786.40,0.168278,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000016500.000000,            ,138066522,0000000.0000,0000000.0,0004315.27,0.169276,148066522,0000000.0000,0000000.0,0000696.91,0.169276,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000017000.000000,            ,138067022,0000000.0000,0000000.0,0004735.19,0.170447,148067022,0000000.0000,0000000.0,0000619.72,0.170447,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000017500.000000,            ,138067522,0000000.0000,0000000.0,0005165.30,0.171716,148067522,0000000.0000,0000000.0,0000552.71,0.171716,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000018000.000000,            ,138068022,0000000.0000,0000000.0,0005604.43,0.173096,148068022,0000000.0000,0000000.0,0000494.72,0.173096,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000018500.000000,            ,138068522,0000000.0000,0000000.0,0006051.10,0.174545,148068522,0000000.0000,0000000.0,0000444.27,0.174545,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000019000.000000,            ,138069022,0000000.0000,0000000.0,0006499.48,0.175370,148069022,0000000.0000,0000000.0,0000395.54,0.175370,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000019500.000000,            ,138069522,0000000.0000,0000000.0,0006948.25,0.175370,148069522,0000000.0000,0000000.0,0000347.19,0.175370,0014266.22,0.130200
JN400E    ,OOP,202306  ,000000020000.000000,            ,138060022,0000000.0000,0000000.0,0007402.81,0.175370,148060022,0000000.0000,0000000.0,0000304.63,0.175370,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000008500.000000,            ,188128522,0000000.0000,0000000.0,0000360.74,0.188576,198128522,0000000.0000,0000000.0,0004552.46,0.188576,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000009000.000000,            ,138129022,0000000.0000,0000000.0,0000451.14,0.183979,148129022,0000000.0000,0000000.0,0004146.09,0.183979,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000009500.000000,            ,138129522,0000000.0000,0000000.0,0000559.05,0.179863,148129522,0000000.0000,0000000.0,0003757.22,0.179863,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000010000.000000,            ,138120022,0000000.0000,0000000.0,0000686.12,0.176162,148120022,0000000.0000,0000000.0,0003387.51,0.176162,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000010500.000000,            ,138120522,0000000.0000,0000000.0,0000836.94,0.173185,148120522,0000000.0000,0000000.0,0003041.55,0.173185,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000011000.000000,            ,138121022,0000000.0000,0000000.0,0001013.64,0.170910,148121022,0000000.0000,0000000.0,0002721.47,0.170910,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000011500.000000,            ,138121522,0000000.0000,0000000.0,0001215.88,0.169120,148121522,0000000.0000,0000000.0,0002426.93,0.169120,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000012000.000000,            ,138122022,0000000.0000,0000000.0,0001444.23,0.167785,148122022,0000000.0000,0000000.0,0002158.50,0.167785,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000012500.000000,            ,138122522,0000000.0000,0000000.0,0001698.30,0.166843,148122522,0000000.0000,0000000.0,0001915.78,0.166843,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000013000.000000,            ,138123022,0000000.0000,0000000.0,0001977.96,0.166313,148123022,0000000.0000,0000000.0,0001698.67,0.166313,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000013500.000000,            ,138123522,0000000.0000,0000000.0,0002281.75,0.166133,148123522,0000000.0000,0000000.0,0001505.68,0.166133,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000014000.000000,            ,138124022,0000000.0000,0000000.0,0002607.81,0.166241,148124022,0000000.0000,0000000.0,0001334.96,0.166241,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000014500.000000,            ,138124522,0000000.0000,0000000.0,0002954.51,0.166622,148124522,0000000.0000,0000000.0,0001184.88,0.166622,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000015000.000000,            ,138125022,0000000.0000,0000000.0,0003319.43,0.167202,148125022,0000000.0000,0000000.0,0001053.02,0.167202,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000015500.000000,            ,138125522,0000000.0000,0000000.0,0003700.98,0.167984,148125522,0000000.0000,0000000.0,0000937.79,0.167984,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000016000.000000,            ,138126022,0000000.0000,0000000.0,0004097.16,0.168933,148126022,0000000.0000,0000000.0,0000837.19,0.168933,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000016500.000000,            ,138126522,0000000.0000,0000000.0,0004506.17,0.170024,148126522,0000000.0000,0000000.0,0000749.42,0.170024,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000017000.000000,            ,138127022,0000000.0000,0000000.0,0004926.06,0.171200,148127022,0000000.0000,0000000.0,0000672.53,0.171200,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000017500.000000,            ,138127522,0000000.0000,0000000.0,0005355.80,0.172489,148127522,0000000.0000,0000000.0,0000605.49,0.172489,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000018000.000000,            ,138128022,0000000.0000,0000000.0,0005794.28,0.173898,148128022,0000000.0000,0000000.0,0000547.19,0.173898,0014266.22,0.130200
JN400E    ,OOP,202312  ,000000018500.000000,            ,138128522,0000000.0000,0000000.0,0006240.12,0.175389,148128522,0000000.0000,0000000.0,0000496.25,0.175389,0014266.22,0.130200
JGBLFE    ,OOF,201904  ,000000000147.500000,            ,114049501,0000000.0000,0000000.0,0000000.00,0.031800,124049501,0000000.0000,0000000.0,0000005.29,0.031800,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000148.000000,            ,114049601,0000000.0000,0000000.0,0000000.00,0.029800,124049601,0000000.0000,0000000.0,0000004.79,0.029800,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000148.500000,            ,114049701,0000000.0000,0000000.0,0000000.00,0.027800,124049701,0000000.0000,0000000.0,0000004.29,0.027800,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000149.000000,            ,114049801,0000000.0000,0000000.0,0000000.00,0.025800,124049801,0000000.0000,0000000.0,0000003.79,0.025800,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000149.500000,            ,114049901,0000000.0000,0000000.0,0000000.00,0.023800,124049901,0000000.0000,0000000.0,0000003.29,0.023800,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000150.000000,            ,114040001,0000000.0000,0000000.0,0000000.00,0.021800,124040001,0000000.0000,0000000.0,0000002.79,0.021800,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000150.500000,            ,114040101,0000000.0000,0000000.0,0000000.00,0.019800,124040101,0000000.0000,0000000.0,0000002.29,0.019800,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000151.000000,            ,114040201,0000000.0000,0000000.0,0000000.00,0.017800,124040201,0000000.0000,0000000.0,0000001.79,0.017800,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000151.500000,            ,114040301,0000000.0000,0000000.0,0000000.00,0.015800,124040301,0000000.0000,0000000.0,0000001.29,0.015800,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000152.000000,            ,114040401,0000000.0000,0000000.0,0000000.00,0.013800,124040401,0000000.0000,0000000.0,0000000.79,0.013800,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000152.500000,            ,114040501,0000000.0400,0000000.0,0000000.04,0.011708,124040501,0000000.3600,0000000.0,0000000.33,0.011708,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000153.000000,            ,114040601,0000000.2600,0000000.0,0000000.26,0.011281,124040601,0000000.0600,0000000.0,0000000.05,0.011281,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000153.500000,            ,114040701,0000000.0000,0000000.0,0000000.71,0.012300,124040701,0000000.0000,0000000.0,0000000.00,0.012300,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000154.000000,            ,114040801,0000000.0000,0000000.0,0000001.21,0.013300,124040801,0000000.0000,0000000.0,0000000.00,0.013300,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000154.500000,            ,114040901,0000000.0000,0000000.0,0000001.71,0.014300,124040901,0000000.0000,0000000.0,0000000.00,0.014300,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000155.000000,            ,114041001,0000000.0000,0000000.0,0000002.21,0.015300,124041001,0000000.0000,0000000.0,0000000.00,0.015300,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000155.500000,            ,114041101,0000000.0000,0000000.0,0000002.71,0.016300,124041101,0000000.0000,0000000.0,0000000.00,0.016300,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000156.000000,            ,114041201,0000000.0000,0000000.0,0000003.21,0.017300,124041201,0000000.0000,0000000.0,0000000.00,0.017300,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000156.500000,            ,114041301,0000000.0000,0000000.0,0000003.71,0.018300,124041301,0000000.0000,0000000.0,0000000.00,0.018300,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000157.000000,            ,114041401,0000000.0000,0000000.0,0000004.21,0.019300,124041401,0000000.0000,0000000.0,0000000.00,0.019300,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000157.500000,            ,114041501,0000000.0000,0000000.0,0000004.71,0.020300,124041501,0000000.0000,0000000.0,0000000.00,0.020300,0000152.79,0.011300
JGBLFE    ,OOF,201904  ,000000000158.000000,            ,114041601,0000000.0000,0000000.0,0000005.21,0.021300,124041601,0000000.0000,0000000.0,0000000.00,0.021300,0000152.79,0.011300
JGBLFE    ,OOF,201905  ,000000000147.500000,            ,114059501,0000000.0000,0000000.0,0000000.00,0.030000,124059501,0000000.0000,0000000.0,0000005.28,0.030000,0000152.79,0.011300
JGBLFE    ,OOF,201905  ,000000000148.000000,            ,114059601,0000000.0000,0000000.0,0000000.00,0.028000,124059601,0000000.0000,0000000.0,0000004.78,0.028000,0000152.79,0.011300
JGBLFE    ,OOF,201905  ,000000000148.500000,            ,114059701,0000000.0000,0000000.0,0000000.00,0.026000,124059701,0000000.0000,0000000.0,0000004.28,0.026000,0000152.79,0.011300
JGBLFE    ,OOF,201905  ,000000000149.000000,            ,114059801,0000000.0000,0000000.0,0000000.00,0.024000,124059801,0000000.0000,0000000.0,0000003.79,0.024000,0000152.79,0.011300
JGBLFE    ,OOF,201905  ,000000000149.500000,            ,114059901,0000000.0000,0000000.0,0000000.00,0.022000,124059901,0000000.0000,0000000.0,0000003.29,0.022000,0000152.79,0.011300
JGBLFE    ,OOF,201905  ,000000000150.000000,            ,114050001,0000000.0000,0000000.0,0000000.00,0.020000,124050001,0000000.0000,0000000.0,0000002.79,0.020000,0000152.79,0.011300
JGBLFE    ,OOF,201905  ,000000000150.500000,            ,114050101,0000000.0000,0000000.0,0000000.00,0.018000,124050101,0000000.0000,0000000.0,0000002.29,0.018000,0000152.79,0.011300
JGBLFE    ,OOF,201905  ,000000000151.000000,            ,114050201,0000000.0000,0000000.0,0000000.00,0.016000,124050201,0000000.0000,0000000.0,0000001.79,0.016000,0000152.79,0.011300
JGBLFE    ,OOF,201905  ,000000000151.500000,            ,114050301,0000000.0000,0000000.0,0000000.01,0.014930,124050301,0000000.0000,0000000.0,0000001.30,0.013992,0000152.79,0.011300
JGBLFE    ,OOF,201905  ,000000000152.000000,            ,114050401,0000000.0400,0000000.0,0000000.03,0.012540,124050401,0000000.0000,0000000.0,0000000.81,0.011780,0000152.79,0.011300
JGBLFE    ,OOF,201905  ,000000000152.500000,            ,114050501,0000000.1100,0000000.0,0000000.12,0.011490,124050501,0000000.0000,0000000.0,0000000.41,0.011763,0000152.79,0.011300
JGBLFE    ,OOF,201905  ,000000000153.000000,            ,114050601,0000000.0000,0000000.0,0000000.35,0.011370,124050601,0000000.1500,0000000.0,0000000.15,0.011627,0000152.79,0.011300
JGBLFE    ,OOF,201905  ,000000000153.500000,            ,114050701,0000000.0000,0000000.0,0000000.74,0.011493,124050701,0000000.0400,0000000.0,0000000.04,0.012487,0000152.79,0.011300
JGBLFE    ,OOF,201905  ,000000000154.000000,            ,114050801,0000000.0000,0000000.0,0000001.22,0.013354,124050801,0000000.0000,0000000.0,0000000.01,0.014068,0000152.79,0.011300
